latency_ms,cdf
1.21568,0.884755
1.21568,0.884789
1.2157,0.884824
1.2157,0.884858
1.2157,0.884893
1.21572,0.884927
1.21573,0.884962
1.21574,0.884996
1.21575,0.885031
1.21576,0.885065
1.21577,0.885099
1.21578,0.885134
1.21579,0.885168
1.21579,0.885203
1.21581,0.885237
1.21581,0.885272
1.21582,0.885306
1.21583,0.885341
1.21584,0.885375
1.21588,0.88541
1.21588,0.885444
1.21589,0.885479
1.2159,0.885513
1.2159,0.885548
1.21591,0.885582
1.21591,0.885617
1.21594,0.885651
1.21595,0.885686
1.21596,0.88572
1.21596,0.885755
1.21597,0.885789
1.21597,0.885824
1.21599,0.885858
1.216,0.885893
1.216,0.885927
1.216,0.885962
1.21601,0.885996
1.21601,0.886031
1.21601,0.886065
1.21603,0.8861
1.21603,0.886134
1.21604,0.886168
1.21604,0.886203
1.21605,0.886237
1.21607,0.886272
1.21608,0.886306
1.21609,0.886341
1.2161,0.886375
1.21611,0.88641
1.21611,0.886444
1.21611,0.886479
1.21611,0.886513
1.21612,0.886548
1.21612,0.886582
1.21612,0.886617
1.21613,0.886651
1.21614,0.886686
1.21614,0.88672
1.21615,0.886755
1.21615,0.886789
1.21615,0.886824
1.21615,0.886858
1.21617,0.886893
1.21617,0.886927
1.21619,0.886962
1.2162,0.886996
1.21621,0.887031
1.21622,0.887065
1.21622,0.8871
1.21622,0.887134
1.21622,0.887169
1.21622,0.887203
1.21623,0.887237
1.21625,0.887272
1.21625,0.887306
1.21625,0.887341
1.21626,0.887375
1.21627,0.88741
1.21627,0.887444
1.21627,0.887479
1.21627,0.887513
1.21628,0.887548
1.21628,0.887582
1.21628,0.887617
1.2163,0.887651
1.2163,0.887686
1.2163,0.88772
1.21631,0.887755
1.21632,0.887789
1.21632,0.887824
1.21632,0.887858
1.21634,0.887893
1.21634,0.887927
1.21634,0.887962
1.21635,0.887996
1.21636,0.888031
1.21636,0.888065
1.21636,0.8881
1.21637,0.888134
1.21638,0.888169
1.21638,0.888203
1.2164,0.888238
1.2164,0.888272
1.2164,0.888306
1.21641,0.888341
1.21643,0.888375
1.21644,0.88841
1.21644,0.888444
1.21644,0.888479
1.21645,0.888513
1.21646,0.888548
1.21646,0.888582
1.21646,0.888617
1.21646,0.888651
1.21647,0.888686
1.21648,0.88872
1.21649,0.888755
1.21649,0.888789
1.21649,0.888824
1.2165,0.888858
1.21651,0.888893
1.21652,0.888927
1.21652,0.888962
1.21652,0.888996
1.21652,0.889031
1.21657,0.889065
1.21657,0.8891
1.21657,0.889134
1.21658,0.889169
1.21658,0.889203
1.21659,0.889238
1.2166,0.889272
1.21661,0.889307
1.21661,0.889341
1.21664,0.889375
1.21664,0.88941
1.21664,0.889444
1.21665,0.889479
1.21665,0.889513
1.21665,0.889548
1.21665,0.889582
1.21665,0.889617
1.21665,0.889651
1.21666,0.889686
1.21666,0.88972
1.21666,0.889755
1.21667,0.889789
1.21669,0.889824
1.21669,0.889858
1.2167,0.889893
1.21672,0.889927
1.21673,0.889962
1.21674,0.889996
1.21674,0.890031
1.21674,0.890065
1.21675,0.8901
1.21675,0.890134
1.21675,0.890169
1.21675,0.890203
1.21676,0.890238
1.21676,0.890272
1.21676,0.890307
1.21677,0.890341
1.21677,0.890376
1.21677,0.89041
1.21677,0.890444
1.21678,0.890479
1.21678,0.890513
1.21679,0.890548
1.21679,0.890582
1.2168,0.890617
1.2168,0.890651
1.21681,0.890686
1.21683,0.89072
1.21684,0.890755
1.21684,0.890789
1.21684,0.890824
1.21686,0.890858
1.21687,0.890893
1.21688,0.890927
1.21688,0.890962
1.21688,0.890996
1.21688,0.891031
1.21689,0.891065
1.21689,0.8911
1.2169,0.891134
1.2169,0.891169
1.2169,0.891203
1.21692,0.891238
1.21693,0.891272
1.21693,0.891307
1.21694,0.891341
1.21695,0.891376
1.21695,0.89141
1.21695,0.891445
1.21696,0.891479
1.21697,0.891514
1.21698,0.891548
1.21698,0.891582
1.21699,0.891617
1.21699,0.891651
1.217,0.891686
1.21701,0.89172
1.21704,0.891755
1.21706,0.891789
1.21706,0.891824
1.21706,0.891858
1.21707,0.891893
1.21708,0.891927
1.21709,0.891962
1.21709,0.891996
1.21713,0.892031
1.21713,0.892065
1.21713,0.8921
1.21714,0.892134
1.21714,0.892169
1.21714,0.892203
1.21715,0.892238
1.21716,0.892272
1.21716,0.892307
1.21719,0.892341
1.2172,0.892376
1.21721,0.89241
1.21721,0.892445
1.21721,0.892479
1.21721,0.892514
1.21722,0.892548
1.21722,0.892583
1.21723,0.892617
1.21723,0.892651
1.21723,0.892686
1.21724,0.89272
1.21725,0.892755
1.21725,0.892789
1.21725,0.892824
1.21726,0.892858
1.21726,0.892893
1.21727,0.892927
1.21727,0.892962
1.21729,0.892996
1.21729,0.893031
1.2173,0.893065
1.21731,0.8931
1.21731,0.893134
1.21731,0.893169
1.21732,0.893203
1.21732,0.893238
1.21732,0.893272
1.21734,0.893307
1.21734,0.893341
1.21734,0.893376
1.21735,0.89341
1.21736,0.893445
1.21736,0.893479
1.21736,0.893514
1.21737,0.893548
1.21737,0.893583
1.21738,0.893617
1.21738,0.893652
1.21739,0.893686
1.21739,0.89372
1.2174,0.893755
1.21743,0.893789
1.21743,0.893824
1.21743,0.893858
1.21744,0.893893
1.21745,0.893927
1.21746,0.893962
1.21746,0.893996
1.21746,0.894031
1.21747,0.894065
1.21747,0.8941
1.21747,0.894134
1.21751,0.894169
1.21751,0.894203
1.21752,0.894238
1.21752,0.894272
1.21755,0.894307
1.21756,0.894341
1.21757,0.894376
1.21757,0.89441
1.21758,0.894445
1.2176,0.894479
1.21762,0.894514
1.21763,0.894548
1.21765,0.894583
1.21765,0.894617
1.21766,0.894652
1.21768,0.894686
1.21768,0.894721
1.21769,0.894755
1.2177,0.894789
1.21771,0.894824
1.21772,0.894858
1.21773,0.894893
1.21777,0.894927
1.21777,0.894962
1.21778,0.894996
1.21778,0.895031
1.2178,0.895065
1.2178,0.8951
1.21781,0.895134
1.21781,0.895169
1.21782,0.895203
1.21783,0.895238
1.21783,0.895272
1.21784,0.895307
1.21784,0.895341
1.21785,0.895376
1.21786,0.89541
1.21786,0.895445
1.21787,0.895479
1.21788,0.895514
1.21789,0.895548
1.21789,0.895583
1.2179,0.895617
1.21791,0.895652
1.21791,0.895686
1.21792,0.895721
1.21794,0.895755
1.21795,0.89579
1.21795,0.895824
1.21795,0.895858
1.21795,0.895893
1.21795,0.895927
1.21797,0.895962
1.21797,0.895996
1.21798,0.896031
1.21798,0.896065
1.21799,0.8961
1.21799,0.896134
1.21799,0.896169
1.218,0.896203
1.21801,0.896238
1.21801,0.896272
1.21802,0.896307
1.21802,0.896341
1.21803,0.896376
1.21806,0.89641
1.21806,0.896445
1.21806,0.896479
1.21807,0.896514
1.21807,0.896548
1.21808,0.896583
1.21808,0.896617
1.2181,0.896652
1.2181,0.896686
1.2181,0.896721
1.2181,0.896755
1.21811,0.89679
1.21811,0.896824
1.21811,0.896859
1.21811,0.896893
1.21811,0.896927
1.21811,0.896962
1.21811,0.896996
1.21811,0.897031
1.21811,0.897065
1.21811,0.8971
1.21812,0.897134
1.21813,0.897169
1.21816,0.897203
1.21819,0.897238
1.21819,0.897272
1.2182,0.897307
1.2182,0.897341
1.21821,0.897376
1.21822,0.89741
1.21822,0.897445
1.21822,0.897479
1.21822,0.897514
1.21823,0.897548
1.21823,0.897583
1.21824,0.897617
1.21824,0.897652
1.21825,0.897686
1.21826,0.897721
1.21829,0.897755
1.21829,0.89779
1.21829,0.897824
1.21829,0.897859
1.2183,0.897893
1.2183,0.897928
1.2183,0.897962
1.21831,0.897996
1.21831,0.898031
1.21831,0.898065
1.21831,0.8981
1.21831,0.898134
1.21832,0.898169
1.21833,0.898203
1.21833,0.898238
1.21833,0.898272
1.21833,0.898307
1.21834,0.898341
1.21834,0.898376
1.21836,0.89841
1.21836,0.898445
1.21838,0.898479
1.21839,0.898514
1.2184,0.898548
1.2184,0.898583
1.2184,0.898617
1.21841,0.898652
1.21841,0.898686
1.21841,0.898721
1.21841,0.898755
1.21841,0.89879
1.21843,0.898824
1.21843,0.898859
1.21844,0.898893
1.21845,0.898928
1.21847,0.898962
1.21848,0.898997
1.21848,0.899031
1.21849,0.899065
1.21852,0.8991
1.21854,0.899134
1.21854,0.899169
1.21854,0.899203
1.21854,0.899238
1.21855,0.899272
1.21855,0.899307
1.21859,0.899341
1.21859,0.899376
1.21859,0.89941
1.2186,0.899445
1.21861,0.899479
1.21862,0.899514
1.21862,0.899548
1.21862,0.899583
1.21862,0.899617
1.21863,0.899652
1.21863,0.899686
1.21864,0.899721
1.21867,0.899755
1.21867,0.89979
1.21867,0.899824
1.21867,0.899859
1.21868,0.899893
1.21868,0.899928
1.21869,0.899962
1.21869,0.899997
1.21869,0.900031
1.21871,0.900066
1.21871,0.9001
1.21872,0.900134
1.21872,0.900169
1.21872,0.900203
1.21874,0.900238
1.21875,0.900272
1.21875,0.900307
1.21875,0.900341
1.21876,0.900376
1.21878,0.90041
1.21879,0.900445
1.21879,0.900479
1.21879,0.900514
1.2188,0.900548
1.21881,0.900583
1.21882,0.900617
1.21882,0.900652
1.21883,0.900686
1.21883,0.900721
1.21884,0.900755
1.21884,0.90079
1.21886,0.900824
1.21887,0.900859
1.21887,0.900893
1.21889,0.900928
1.21889,0.900962
1.21889,0.900997
1.21889,0.901031
1.2189,0.901066
1.2189,0.9011
1.2189,0.901135
1.2189,0.901169
1.21891,0.901203
1.21892,0.901238
1.21893,0.901272
1.21893,0.901307
1.21893,0.901341
1.21894,0.901376
1.21894,0.90141
1.21895,0.901445
1.21896,0.901479
1.21896,0.901514
1.21896,0.901548
1.21897,0.901583
1.21898,0.901617
1.21901,0.901652
1.21901,0.901686
1.21901,0.901721
1.21902,0.901755
1.21903,0.90179
1.21905,0.901824
1.21907,0.901859
1.21908,0.901893
1.21908,0.901928
1.21908,0.901962
1.21909,0.901997
1.2191,0.902031
1.2191,0.902066
1.21911,0.9021
1.21911,0.902135
1.21912,0.902169
1.21914,0.902204
1.21915,0.902238
1.21915,0.902272
1.21916,0.902307
1.21916,0.902341
1.21917,0.902376
1.21918,0.90241
1.21919,0.902445
1.2192,0.902479
1.21921,0.902514
1.21921,0.902548
1.21922,0.902583
1.21923,0.902617
1.21923,0.902652
1.21924,0.902686
1.21925,0.902721
1.21926,0.902755
1.21926,0.90279
1.21927,0.902824
1.21929,0.902859
1.2193,0.902893
1.2193,0.902928
1.2193,0.902962
1.21931,0.902997
1.21932,0.903031
1.21934,0.903066
1.21934,0.9031
1.21935,0.903135
1.21937,0.903169
1.21937,0.903204
1.21937,0.903238
1.21937,0.903273
1.21937,0.903307
1.21937,0.903341
1.21938,0.903376
1.21938,0.90341
1.2194,0.903445
1.2194,0.903479
1.2194,0.903514
1.21942,0.903548
1.21944,0.903583
1.21944,0.903617
1.21945,0.903652
1.21947,0.903686
1.21947,0.903721
1.21948,0.903755
1.21948,0.90379
1.21948,0.903824
1.21949,0.903859
1.21949,0.903893
1.21949,0.903928
1.2195,0.903962
1.21951,0.903997
1.21951,0.904031
1.21952,0.904066
1.21953,0.9041
1.21954,0.904135
1.21955,0.904169
1.21957,0.904204
1.21957,0.904238
1.21958,0.904273
1.21958,0.904307
1.21959,0.904342
1.21959,0.904376
1.2196,0.90441
1.2196,0.904445
1.21962,0.904479
1.21962,0.904514
1.21962,0.904548
1.21963,0.904583
1.21963,0.904617
1.21964,0.904652
1.21964,0.904686
1.21965,0.904721
1.21968,0.904755
1.21969,0.90479
1.21969,0.904824
1.21971,0.904859
1.21973,0.904893
1.21973,0.904928
1.21974,0.904962
1.21974,0.904997
1.21974,0.905031
1.21975,0.905066
1.21976,0.9051
1.21977,0.905135
1.21978,0.905169
1.21979,0.905204
1.21981,0.905238
1.21981,0.905273
1.21983,0.905307
1.21984,0.905342
1.21984,0.905376
1.21984,0.905411
1.21985,0.905445
1.21986,0.905479
1.21986,0.905514
1.21987,0.905548
1.21989,0.905583
1.21989,0.905617
1.21991,0.905652
1.21991,0.905686
1.21992,0.905721
1.21993,0.905755
1.21993,0.90579
1.21994,0.905824
1.21994,0.905859
1.21996,0.905893
1.21996,0.905928
1.21997,0.905962
1.21997,0.905997
1.21998,0.906031
1.21999,0.906066
1.21999,0.9061
1.22,0.906135
1.22001,0.906169
1.22001,0.906204
1.22002,0.906238
1.22002,0.906273
1.22003,0.906307
1.22003,0.906342
1.22003,0.906376
1.22004,0.906411
1.22005,0.906445
1.22006,0.90648
1.22009,0.906514
1.22009,0.906549
1.22009,0.906583
1.22011,0.906617
1.22011,0.906652
1.22012,0.906686
1.22012,0.906721
1.22013,0.906755
1.22013,0.90679
1.22013,0.906824
1.22013,0.906859
1.22013,0.906893
1.22014,0.906928
1.22014,0.906962
1.22014,0.906997
1.22015,0.907031
1.22017,0.907066
1.22017,0.9071
1.22019,0.907135
1.2202,0.907169
1.2202,0.907204
1.22021,0.907238
1.22022,0.907273
1.22022,0.907307
1.22023,0.907342
1.22024,0.907376
1.22024,0.907411
1.22025,0.907445
1.22026,0.90748
1.22026,0.907514
1.22026,0.907549
1.22026,0.907583
1.22028,0.907618
1.22028,0.907652
1.22029,0.907686
1.22029,0.907721
1.22029,0.907755
1.2203,0.90779
1.2203,0.907824
1.22031,0.907859
1.22031,0.907893
1.22032,0.907928
1.22033,0.907962
1.22034,0.907997
1.22034,0.908031
1.22034,0.908066
1.22034,0.9081
1.22035,0.908135
1.22035,0.908169
1.22036,0.908204
1.22036,0.908238
1.22036,0.908273
1.22036,0.908307
1.22036,0.908342
1.22038,0.908376
1.22038,0.908411
1.22039,0.908445
1.2204,0.90848
1.22042,0.908514
1.22042,0.908549
1.22043,0.908583
1.22045,0.908618
1.22045,0.908652
1.22045,0.908687
1.22045,0.908721
1.22045,0.908755
1.22046,0.90879
1.22047,0.908824
1.22047,0.908859
1.22047,0.908893
1.22048,0.908928
1.22048,0.908962
1.22048,0.908997
1.22049,0.909031
1.22049,0.909066
1.22051,0.9091
1.22052,0.909135
1.22052,0.909169
1.22052,0.909204
1.22053,0.909238
1.22054,0.909273
1.22055,0.909307
1.22055,0.909342
1.22055,0.909376
1.22057,0.909411
1.22057,0.909445
1.22059,0.90948
1.2206,0.909514
1.2206,0.909549
1.22061,0.909583
1.22062,0.909618
1.22063,0.909652
1.22063,0.909687
1.22063,0.909721
1.22064,0.909756
1.22065,0.90979
1.22065,0.909824
1.22065,0.909859
1.22066,0.909893
1.22066,0.909928
1.22067,0.909962
1.22067,0.909997
1.22068,0.910031
1.22068,0.910066
1.22069,0.9101
1.22069,0.910135
1.2207,0.910169
1.22071,0.910204
1.22071,0.910238
1.22072,0.910273
1.22073,0.910307
1.22074,0.910342
1.22075,0.910376
1.22075,0.910411
1.22075,0.910445
1.22077,0.91048
1.22077,0.910514
1.22079,0.910549
1.2208,0.910583
1.2208,0.910618
1.2208,0.910652
1.22081,0.910687
1.22081,0.910721
1.22081,0.910756
1.22081,0.91079
1.22082,0.910825
1.22082,0.910859
1.22083,0.910893
1.22083,0.910928
1.22083,0.910962
1.22083,0.910997
1.22084,0.911031
1.22084,0.911066
1.22084,0.9111
1.22085,0.911135
1.22085,0.911169
1.22086,0.911204
1.22087,0.911238
1.22087,0.911273
1.22087,0.911307
1.22088,0.911342
1.22088,0.911376
1.22089,0.911411
1.22089,0.911445
1.2209,0.91148
1.2209,0.911514
1.22091,0.911549
1.22093,0.911583
1.22094,0.911618
1.22095,0.911652
1.22095,0.911687
1.22095,0.911721
1.22095,0.911756
1.22096,0.91179
1.22098,0.911825
1.22098,0.911859
1.22098,0.911894
1.22099,0.911928
1.221,0.911962
1.22101,0.911997
1.22101,0.912031
1.22104,0.912066
1.22104,0.9121
1.22104,0.912135
1.22105,0.912169
1.22107,0.912204
1.22108,0.912238
1.22108,0.912273
1.22109,0.912307
1.22109,0.912342
1.22109,0.912376
1.22111,0.912411
1.22111,0.912445
1.22111,0.91248
1.22112,0.912514
1.22112,0.912549
1.22112,0.912583
1.22113,0.912618
1.22113,0.912652
1.22117,0.912687
1.22118,0.912721
1.22119,0.912756
1.2212,0.91279
1.22123,0.912825
1.22123,0.912859
1.22124,0.912894
1.22125,0.912928
1.22127,0.912963
1.22129,0.912997
1.2213,0.913031
1.22131,0.913066
1.22132,0.9131
1.22132,0.913135
1.22134,0.913169
1.22134,0.913204
1.22134,0.913238
1.22135,0.913273
1.22136,0.913307
1.22136,0.913342
1.22136,0.913376
1.22136,0.913411
1.22138,0.913445
1.22138,0.91348
1.22138,0.913514
1.22138,0.913549
1.22139,0.913583
1.22139,0.913618
1.2214,0.913652
1.2214,0.913687
1.2214,0.913721
1.2214,0.913756
1.22141,0.91379
1.22141,0.913825
1.22144,0.913859
1.22144,0.913894
1.22145,0.913928
1.22146,0.913963
1.22148,0.913997
1.22148,0.914032
1.22148,0.914066
1.22149,0.9141
1.22149,0.914135
1.2215,0.914169
1.22151,0.914204
1.22152,0.914238
1.22152,0.914273
1.22153,0.914307
1.22153,0.914342
1.22155,0.914376
1.22157,0.914411
1.22158,0.914445
1.22158,0.91448
1.2216,0.914514
1.22162,0.914549
1.22163,0.914583
1.22165,0.914618
1.22165,0.914652
1.22165,0.914687
1.22165,0.914721
1.22167,0.914756
1.22167,0.91479
1.22168,0.914825
1.22169,0.914859
1.22169,0.914894
1.22169,0.914928
1.2217,0.914963
1.2217,0.914997
1.2217,0.915032
1.22171,0.915066
1.22171,0.915101
1.22172,0.915135
1.22172,0.915169
1.22173,0.915204
1.22174,0.915238
1.22175,0.915273
1.22175,0.915307
1.22177,0.915342
1.22177,0.915376
1.22177,0.915411
1.22177,0.915445
1.22177,0.91548
1.22178,0.915514
1.22178,0.915549
1.22179,0.915583
1.22179,0.915618
1.22179,0.915652
1.2218,0.915687
1.2218,0.915721
1.2218,0.915756
1.22182,0.91579
1.22182,0.915825
1.22184,0.915859
1.22184,0.915894
1.22184,0.915928
1.22185,0.915963
1.22185,0.915997
1.22186,0.916032
1.22186,0.916066
1.22187,0.916101
1.22188,0.916135
1.22189,0.91617
1.22189,0.916204
1.2219,0.916238
1.2219,0.916273
1.22192,0.916307
1.22192,0.916342
1.22192,0.916376
1.22193,0.916411
1.22194,0.916445
1.22194,0.91648
1.22195,0.916514
1.22198,0.916549
1.22199,0.916583
1.22201,0.916618
1.22203,0.916652
1.22206,0.916687
1.22206,0.916721
1.22207,0.916756
1.22208,0.91679
1.22208,0.916825
1.22208,0.916859
1.22208,0.916894
1.22209,0.916928
1.22209,0.916963
1.2221,0.916997
1.22211,0.917032
1.22214,0.917066
1.22214,0.917101
1.22214,0.917135
1.22214,0.91717
1.22214,0.917204
1.22215,0.917239
1.22215,0.917273
1.22215,0.917307
1.22215,0.917342
1.22216,0.917376
1.22218,0.917411
1.22218,0.917445
1.2222,0.91748
1.2222,0.917514
1.2222,0.917549
1.22222,0.917583
1.22223,0.917618
1.22223,0.917652
1.22224,0.917687
1.22224,0.917721
1.22225,0.917756
1.22227,0.91779
1.22228,0.917825
1.22229,0.917859
1.2223,0.917894
1.2223,0.917928
1.22231,0.917963
1.22231,0.917997
1.22233,0.918032
1.22234,0.918066
1.22235,0.918101
1.22235,0.918135
1.22236,0.91817
1.22236,0.918204
1.22236,0.918239
1.22237,0.918273
1.22237,0.918308
1.22238,0.918342
1.22238,0.918376
1.2224,0.918411
1.22241,0.918445
1.22241,0.91848
1.22243,0.918514
1.22243,0.918549
1.22244,0.918583
1.22244,0.918618
1.22244,0.918652
1.22245,0.918687
1.22246,0.918721
1.22246,0.918756
1.22246,0.91879
1.22249,0.918825
1.2225,0.918859
1.2225,0.918894
1.22251,0.918928
1.22252,0.918963
1.22253,0.918997
1.22254,0.919032
1.22254,0.919066
1.22255,0.919101
1.22256,0.919135
1.22257,0.91917
1.22257,0.919204
1.2226,0.919239
1.2226,0.919273
1.2226,0.919308
1.2226,0.919342
1.2226,0.919377
1.22261,0.919411
1.22261,0.919445
1.22261,0.91948
1.22263,0.919514
1.22264,0.919549
1.22265,0.919583
1.22267,0.919618
1.22267,0.919652
1.22268,0.919687
1.22269,0.919721
1.22269,0.919756
1.22269,0.91979
1.2227,0.919825
1.2227,0.919859
1.2227,0.919894
1.22271,0.919928
1.22271,0.919963
1.22271,0.919997
1.22272,0.920032
1.22273,0.920066
1.22274,0.920101
1.22274,0.920135
1.22274,0.92017
1.22275,0.920204
1.22276,0.920239
1.22276,0.920273
1.22278,0.920308
1.22279,0.920342
1.22279,0.920377
1.2228,0.920411
1.2228,0.920446
1.22281,0.92048
1.22281,0.920515
1.22281,0.920549
1.22281,0.920583
1.22282,0.920618
1.22283,0.920652
1.22284,0.920687
1.22285,0.920721
1.22286,0.920756
1.22287,0.92079
1.22287,0.920825
1.22287,0.920859
1.22287,0.920894
1.22288,0.920928
1.22289,0.920963
1.22289,0.920997
1.2229,0.921032
1.22291,0.921066
1.22291,0.921101
1.22291,0.921135
1.22292,0.92117
1.22292,0.921204
1.22293,0.921239
1.22295,0.921273
1.22298,0.921308
1.22298,0.921342
1.22298,0.921377
1.22298,0.921411
1.223,0.921446
1.22301,0.92148
1.22302,0.921515
1.22303,0.921549
1.22303,0.921584
1.22304,0.921618
1.22304,0.921652
1.22305,0.921687
1.22307,0.921721
1.22308,0.921756
1.22308,0.92179
1.22308,0.921825
1.22308,0.921859
1.2231,0.921894
1.2231,0.921928
1.22311,0.921963
1.22312,0.921997
1.22314,0.922032
1.22317,0.922066
1.22318,0.922101
1.22318,0.922135
1.22321,0.92217
1.22322,0.922204
1.22322,0.922239
1.22322,0.922273
1.22324,0.922308
1.22324,0.922342
1.22325,0.922377
1.22325,0.922411
1.22326,0.922446
1.22327,0.92248
1.22329,0.922515
1.2233,0.922549
1.22332,0.922584
1.22332,0.922618
1.22333,0.922653
1.22334,0.922687
1.22337,0.922721
1.22338,0.922756
1.22338,0.92279
1.22339,0.922825
1.22339,0.922859
1.2234,0.922894
1.2234,0.922928
1.2234,0.922963
1.22341,0.922997
1.22341,0.923032
1.22342,0.923066
1.22343,0.923101
1.22343,0.923135
1.22343,0.92317
1.22344,0.923204
1.22344,0.923239
1.22345,0.923273
1.22345,0.923308
1.22346,0.923342
1.22346,0.923377
1.22347,0.923411
1.22348,0.923446
1.22348,0.92348
1.2235,0.923515
1.22351,0.923549
1.22351,0.923584
1.22354,0.923618
1.22354,0.923653
1.22357,0.923687
1.22357,0.923722
1.22357,0.923756
1.22358,0.92379
1.22358,0.923825
1.22358,0.923859
1.22358,0.923894
1.22359,0.923928
1.2236,0.923963
1.2236,0.923997
1.22361,0.924032
1.22363,0.924066
1.22363,0.924101
1.22363,0.924135
1.22364,0.92417
1.22364,0.924204
1.22365,0.924239
1.22366,0.924273
1.22366,0.924308
1.22367,0.924342
1.22367,0.924377
1.22368,0.924411
1.22368,0.924446
1.22368,0.92448
1.22368,0.924515
1.22369,0.924549
1.2237,0.924584
1.2237,0.924618
1.22372,0.924653
1.22372,0.924687
1.22372,0.924722
1.22372,0.924756
1.22374,0.924791
1.22375,0.924825
1.22375,0.924859
1.22375,0.924894
1.22377,0.924928
1.22377,0.924963
1.22378,0.924997
1.22381,0.925032
1.22384,0.925066
1.22386,0.925101
1.22388,0.925135
1.22388,0.92517
1.2239,0.925204
1.2239,0.925239
1.2239,0.925273
1.22392,0.925308
1.22392,0.925342
1.22392,0.925377
1.22394,0.925411
1.22395,0.925446
1.22395,0.92548
1.22396,0.925515
1.22396,0.925549
1.22397,0.925584
1.22398,0.925618
1.22398,0.925653
1.22398,0.925687
1.22398,0.925722
1.22398,0.925756
1.22398,0.925791
1.22398,0.925825
1.224,0.92586
1.224,0.925894
1.224,0.925928
1.224,0.925963
1.22401,0.925997
1.22401,0.926032
1.22401,0.926066
1.22403,0.926101
1.22405,0.926135
1.22406,0.92617
1.22406,0.926204
1.22406,0.926239
1.22406,0.926273
1.22407,0.926308
1.22407,0.926342
1.22407,0.926377
1.22408,0.926411
1.22408,0.926446
1.22408,0.92648
1.22408,0.926515
1.22409,0.926549
1.22411,0.926584
1.22411,0.926618
1.22412,0.926653
1.22414,0.926687
1.22414,0.926722
1.22415,0.926756
1.22416,0.926791
1.22417,0.926825
1.22417,0.92686
1.22418,0.926894
1.22418,0.926929
1.22418,0.926963
1.22419,0.926997
1.22419,0.927032
1.2242,0.927066
1.22421,0.927101
1.22422,0.927135
1.22422,0.92717
1.22422,0.927204
1.22422,0.927239
1.22422,0.927273
1.22423,0.927308
1.22424,0.927342
1.22424,0.927377
1.22425,0.927411
1.22425,0.927446
1.22425,0.92748
1.22426,0.927515
1.22426,0.927549
1.22427,0.927584
1.22427,0.927618
1.22427,0.927653
1.22427,0.927687
1.22429,0.927722
1.22432,0.927756
1.22433,0.927791
1.22434,0.927825
1.22435,0.92786
1.22435,0.927894
1.22435,0.927929
1.22435,0.927963
1.22435,0.927998
1.22435,0.928032
1.22436,0.928066
1.22436,0.928101
1.22437,0.928135
1.22437,0.92817
1.22437,0.928204
1.22438,0.928239
1.22439,0.928273
1.2244,0.928308
1.22442,0.928342
1.22443,0.928377
1.22444,0.928411
1.22444,0.928446
1.22445,0.92848
1.22445,0.928515
1.22445,0.928549
1.22446,0.928584
1.22447,0.928618
1.22447,0.928653
1.22448,0.928687
1.22449,0.928722
1.22449,0.928756
1.22449,0.928791
1.2245,0.928825
1.22451,0.92886
1.22451,0.928894
1.22452,0.928929
1.22452,0.928963
