latency_ms,cdf
28.4367,0.848962
28.4367,0.848996
28.4367,0.849031
28.4367,0.849065
28.4367,0.8491
28.4367,0.849134
28.4368,0.849169
28.4368,0.849203
28.4368,0.849238
28.4368,0.849272
28.4368,0.849307
28.4368,0.849341
28.4368,0.849376
28.4368,0.84941
28.4368,0.849445
28.4368,0.849479
28.4368,0.849514
28.4368,0.849548
28.4368,0.849583
28.4369,0.849617
28.4369,0.849652
28.4369,0.849686
28.4369,0.849721
28.4369,0.849755
28.4369,0.84979
28.4369,0.849824
28.4369,0.849859
28.4369,0.849893
28.4369,0.849928
28.4369,0.849962
28.4369,0.849997
28.4369,0.850031
28.4369,0.850066
28.4369,0.8501
28.437,0.850135
28.437,0.850169
28.437,0.850204
28.437,0.850238
28.437,0.850273
28.437,0.850307
28.437,0.850342
28.437,0.850376
28.437,0.850411
28.437,0.850445
28.437,0.85048
28.437,0.850514
28.437,0.850549
28.437,0.850583
28.437,0.850618
28.437,0.850652
28.437,0.850687
28.4371,0.850721
28.4371,0.850756
28.4371,0.85079
28.4371,0.850825
28.4371,0.850859
28.4371,0.850894
28.4371,0.850928
28.4371,0.850963
28.4371,0.850997
28.4371,0.851032
28.4371,0.851066
28.4371,0.851101
28.4371,0.851135
28.4371,0.85117
28.4372,0.851204
28.4372,0.851239
28.4372,0.851273
28.4372,0.851308
28.4372,0.851342
28.4372,0.851377
28.4372,0.851411
28.4372,0.851446
28.4372,0.85148
28.4372,0.851515
28.4372,0.851549
28.4372,0.851584
28.4372,0.851618
28.4372,0.851653
28.4372,0.851687
28.4372,0.851722
28.4372,0.851756
28.4372,0.851791
28.4372,0.851825
28.4373,0.85186
28.4373,0.851894
28.4373,0.851929
28.4373,0.851963
28.4373,0.851998
28.4373,0.852032
28.4373,0.852067
28.4373,0.852101
28.4373,0.852136
28.4373,0.85217
28.4373,0.852205
28.4373,0.852239
28.4373,0.852274
28.4373,0.852308
28.4373,0.852343
28.4373,0.852377
28.4373,0.852412
28.4373,0.852446
28.4373,0.852481
28.4373,0.852515
28.4374,0.85255
28.4374,0.852584
28.4374,0.852619
28.4374,0.852653
28.4374,0.852688
28.4374,0.852722
28.4374,0.852757
28.4374,0.852791
28.4374,0.852826
28.4374,0.85286
28.4374,0.852895
28.4374,0.852929
28.4374,0.852963
28.4374,0.852998
28.4374,0.853032
28.4375,0.853067
28.4375,0.853101
28.4375,0.853136
28.4375,0.85317
28.4375,0.853205
28.4375,0.853239
28.4375,0.853274
28.4375,0.853308
28.4375,0.853343
28.4375,0.853377
28.4375,0.853412
28.4375,0.853446
28.4375,0.853481
28.4375,0.853515
28.4375,0.85355
28.4375,0.853584
28.4375,0.853619
28.4375,0.853653
28.4376,0.853688
28.4376,0.853722
28.4376,0.853757
28.4376,0.853791
28.4376,0.853826
28.4376,0.85386
28.4376,0.853895
28.4376,0.853929
28.4376,0.853964
28.4376,0.853998
28.4376,0.854033
28.4376,0.854067
28.4376,0.854102
28.4377,0.854136
28.4377,0.854171
28.4377,0.854205
28.4377,0.85424
28.4377,0.854274
28.4377,0.854309
28.4377,0.854343
28.4377,0.854378
28.4377,0.854412
28.4377,0.854447
28.4377,0.854481
28.4377,0.854516
28.4377,0.85455
28.4377,0.854585
28.4378,0.854619
28.4378,0.854654
28.4378,0.854688
28.4378,0.854723
28.4378,0.854757
28.4378,0.854792
28.4378,0.854826
28.4378,0.854861
28.4378,0.854895
28.4378,0.85493
28.4378,0.854964
28.4378,0.854999
28.4378,0.855033
28.4378,0.855068
28.4378,0.855102
28.4378,0.855137
28.4378,0.855171
28.4379,0.855206
28.4379,0.85524
28.4379,0.855275
28.4379,0.855309
28.4379,0.855344
28.4379,0.855378
28.4379,0.855413
28.4379,0.855447
28.4379,0.855482
28.4379,0.855516
28.4379,0.855551
28.4379,0.855585
28.4379,0.85562
28.4379,0.855654
28.4379,0.855689
28.4379,0.855723
28.4379,0.855758
28.4379,0.855792
28.4379,0.855827
28.438,0.855861
28.438,0.855896
28.438,0.85593
28.438,0.855965
28.438,0.855999
28.438,0.856034
28.438,0.856068
28.438,0.856103
28.438,0.856137
28.438,0.856172
28.438,0.856206
28.4381,0.856241
28.4381,0.856275
28.4381,0.85631
28.4381,0.856344
28.4381,0.856379
28.4381,0.856413
28.4381,0.856448
28.4381,0.856482
28.4381,0.856517
28.4381,0.856551
28.4381,0.856586
28.4381,0.85662
28.4381,0.856655
28.4381,0.856689
28.4381,0.856724
28.4381,0.856758
28.4381,0.856793
28.4382,0.856827
28.4382,0.856862
28.4382,0.856896
28.4382,0.856931
28.4382,0.856965
28.4382,0.857
28.4382,0.857034
28.4382,0.857069
28.4382,0.857103
28.4382,0.857138
28.4382,0.857172
28.4382,0.857207
28.4382,0.857241
28.4382,0.857276
28.4382,0.85731
28.4382,0.857345
28.4382,0.857379
28.4383,0.857414
28.4383,0.857448
28.4383,0.857483
28.4383,0.857517
28.4383,0.857552
28.4383,0.857586
28.4383,0.857621
28.4383,0.857655
28.4383,0.85769
28.4383,0.857724
28.4383,0.857759
28.4383,0.857793
28.4383,0.857828
28.4383,0.857862
28.4383,0.857897
28.4383,0.857931
28.4384,0.857966
28.4384,0.858
28.4384,0.858035
28.4384,0.858069
28.4384,0.858104
28.4384,0.858138
28.4384,0.858173
28.4384,0.858207
28.4384,0.858242
28.4384,0.858276
28.4384,0.858311
28.4384,0.858345
28.4384,0.85838
28.4384,0.858414
28.4384,0.858449
28.4385,0.858483
28.4385,0.858518
28.4385,0.858552
28.4385,0.858587
28.4385,0.858621
28.4385,0.858656
28.4385,0.85869
28.4385,0.858725
28.4385,0.858759
28.4386,0.858794
28.4386,0.858828
28.4386,0.858863
28.4386,0.858897
28.4386,0.858932
28.4386,0.858966
28.4386,0.859001
28.4386,0.859035
28.4386,0.85907
28.4386,0.859104
28.4386,0.859139
28.4387,0.859173
28.4387,0.859208
28.4387,0.859242
28.4387,0.859277
28.4387,0.859311
28.4387,0.859346
28.4387,0.85938
28.4387,0.859415
28.4387,0.859449
28.4387,0.859484
28.4387,0.859518
28.4387,0.859553
28.4387,0.859587
28.4387,0.859622
28.4387,0.859656
28.4388,0.859691
28.4388,0.859725
28.4388,0.85976
28.4388,0.859794
28.4388,0.859829
28.4388,0.859863
28.4388,0.859898
28.4388,0.859932
28.4388,0.859967
28.4388,0.860001
28.4388,0.860036
28.4388,0.86007
28.4388,0.860105
28.4388,0.860139
28.4388,0.860174
28.4388,0.860208
28.4389,0.860243
28.4389,0.860277
28.4389,0.860312
28.4389,0.860346
28.4389,0.860381
28.4389,0.860415
28.4389,0.86045
28.4389,0.860484
28.4389,0.860519
28.4389,0.860553
28.4389,0.860588
28.4389,0.860622
28.4389,0.860657
28.4389,0.860691
28.4389,0.860726
28.439,0.86076
28.439,0.860795
28.439,0.860829
28.439,0.860864
28.439,0.860898
28.439,0.860933
28.439,0.860967
28.439,0.861002
28.439,0.861036
28.439,0.861071
28.439,0.861105
28.439,0.86114
28.439,0.861174
28.4391,0.861209
28.4391,0.861243
28.4391,0.861278
28.4391,0.861312
28.4391,0.861347
28.4391,0.861381
28.4391,0.861416
28.4391,0.86145
28.4392,0.861485
28.4392,0.861519
28.4392,0.861554
28.4392,0.861588
28.4392,0.861623
28.4392,0.861657
28.4392,0.861692
28.4392,0.861726
28.4392,0.861761
28.4392,0.861795
28.4392,0.86183
28.4392,0.861864
28.4392,0.861899
28.4392,0.861933
28.4392,0.861968
28.4392,0.862002
28.4392,0.862037
28.4392,0.862071
28.4393,0.862106
28.4393,0.86214
28.4393,0.862175
28.4393,0.862209
28.4393,0.862244
28.4393,0.862278
28.4393,0.862313
28.4393,0.862347
28.4393,0.862382
28.4393,0.862416
28.4393,0.862451
28.4393,0.862485
28.4393,0.86252
28.4393,0.862554
28.4393,0.862589
28.4393,0.862623
28.4394,0.862658
28.4394,0.862692
28.4394,0.862727
28.4394,0.862761
28.4394,0.862796
28.4394,0.86283
28.4394,0.862865
28.4394,0.862899
28.4394,0.862934
28.4394,0.862968
28.4395,0.863003
28.4395,0.863037
28.4395,0.863072
28.4395,0.863106
28.4395,0.863141
28.4395,0.863175
28.4395,0.86321
28.4395,0.863244
28.4395,0.863279
28.4395,0.863313
28.4395,0.863348
28.4395,0.863382
28.4395,0.863417
28.4395,0.863451
28.4395,0.863486
28.4395,0.86352
28.4395,0.863555
28.4396,0.863589
28.4396,0.863624
28.4396,0.863658
28.4396,0.863693
28.4396,0.863727
28.4396,0.863762
28.4396,0.863796
28.4396,0.863831
28.4396,0.863865
28.4396,0.8639
28.4396,0.863934
28.4396,0.863969
28.4397,0.864003
28.4397,0.864038
28.4397,0.864072
28.4397,0.864107
28.4397,0.864141
28.4397,0.864176
28.4397,0.86421
28.4397,0.864245
28.4397,0.864279
28.4397,0.864314
28.4397,0.864348
28.4397,0.864383
28.4397,0.864417
28.4397,0.864452
28.4397,0.864486
28.4397,0.864521
28.4397,0.864555
28.4397,0.86459
28.4397,0.864624
28.4397,0.864659
28.4398,0.864693
28.4398,0.864728
28.4398,0.864762
28.4398,0.864797
28.4398,0.864831
28.4398,0.864866
28.4398,0.8649
28.4398,0.864935
28.4398,0.864969
28.4398,0.865004
28.4398,0.865038
28.4398,0.865073
28.4398,0.865107
28.4398,0.865142
28.4398,0.865176
28.4398,0.865211
28.4399,0.865245
28.4399,0.86528
28.4399,0.865314
28.4399,0.865349
28.4399,0.865383
28.4399,0.865418
28.4399,0.865452
28.4399,0.865487
28.4399,0.865521
28.4399,0.865556
28.4399,0.86559
28.4399,0.865625
28.4399,0.865659
28.4399,0.865694
28.4399,0.865728
28.4399,0.865763
28.4399,0.865797
28.4399,0.865832
28.4399,0.865866
28.4399,0.865901
28.4399,0.865935
28.4399,0.86597
28.4399,0.866004
28.44,0.866039
28.44,0.866073
28.44,0.866108
28.44,0.866142
28.44,0.866177
28.44,0.866211
28.44,0.866246
28.44,0.86628
28.44,0.866315
28.44,0.866349
28.44,0.866384
28.44,0.866418
28.44,0.866453
28.44,0.866487
28.44,0.866522
28.44,0.866556
28.44,0.866591
28.44,0.866625
28.44,0.86666
28.44,0.866694
28.4401,0.866729
28.4401,0.866763
28.4401,0.866798
28.4401,0.866832
28.4401,0.866867
28.4401,0.866901
28.4401,0.866936
28.4401,0.86697
28.4401,0.867005
28.4401,0.867039
28.4401,0.867074
28.4402,0.867108
28.4402,0.867143
28.4402,0.867177
28.4402,0.867212
28.4402,0.867246
28.4402,0.867281
28.4402,0.867315
28.4402,0.86735
28.4402,0.867384
28.4402,0.867419
28.4402,0.867453
28.4402,0.867488
28.4402,0.867522
28.4402,0.867557
28.4402,0.867591
28.4402,0.867626
28.4403,0.86766
28.4403,0.867695
28.4403,0.867729
28.4403,0.867764
28.4403,0.867798
28.4403,0.867833
28.4403,0.867867
28.4403,0.867902
28.4403,0.867936
28.4403,0.867971
28.4403,0.868005
28.4403,0.86804
28.4403,0.868074
28.4403,0.868109
28.4403,0.868143
28.4404,0.868178
28.4404,0.868212
28.4404,0.868247
28.4404,0.868281
28.4404,0.868316
28.4404,0.86835
28.4404,0.868385
28.4404,0.868419
28.4404,0.868454
28.4404,0.868488
28.4404,0.868523
28.4404,0.868557
28.4405,0.868592
28.4405,0.868626
28.4405,0.868661
28.4405,0.868695
28.4405,0.86873
28.4405,0.868764
28.4405,0.868799
28.4405,0.868833
28.4405,0.868868
28.4405,0.868902
28.4405,0.868937
28.4405,0.868971
28.4405,0.869006
28.4405,0.86904
28.4405,0.869075
28.4405,0.869109
28.4405,0.869144
28.4405,0.869178
28.4405,0.869213
28.4406,0.869247
28.4406,0.869282
28.4406,0.869316
28.4406,0.869351
28.4406,0.869385
28.4406,0.86942
28.4406,0.869454
28.4406,0.869489
28.4406,0.869523
28.4406,0.869558
28.4406,0.869592
28.4406,0.869627
28.4406,0.869661
28.4406,0.869696
28.4407,0.86973
28.4407,0.869765
28.4407,0.869799
28.4407,0.869834
28.4407,0.869868
28.4407,0.869903
28.4407,0.869937
28.4407,0.869972
28.4407,0.870006
28.4407,0.870041
28.4407,0.870075
28.4407,0.87011
28.4407,0.870144
28.4407,0.870179
28.4408,0.870213
28.4408,0.870248
28.4408,0.870282
28.4408,0.870317
28.4408,0.870351
28.4408,0.870386
28.4408,0.87042
28.4408,0.870455
28.4408,0.870489
28.4408,0.870524
28.4408,0.870558
28.4408,0.870593
28.4408,0.870627
28.4408,0.870662
28.4409,0.870696
28.4409,0.870731
28.4409,0.870765
28.4409,0.8708
28.4409,0.870834
28.4409,0.870869
28.4409,0.870903
28.4409,0.870938
28.4409,0.870972
28.4409,0.871007
28.4409,0.871041
28.4409,0.871076
28.4409,0.87111
28.4409,0.871145
28.4409,0.871179
28.4409,0.871214
28.441,0.871248
28.441,0.871283
28.441,0.871317
28.441,0.871352
28.441,0.871386
28.441,0.871421
28.441,0.871455
28.441,0.87149
28.441,0.871524
28.441,0.871559
28.4411,0.871593
28.4411,0.871628
28.4411,0.871662
28.4411,0.871697
28.4411,0.871731
28.4411,0.871766
28.4411,0.8718
28.4411,0.871835
28.4411,0.871869
28.4411,0.871904
28.4411,0.871938
28.4411,0.871973
28.4411,0.872007
28.4411,0.872042
28.4411,0.872076
28.4411,0.872111
28.4411,0.872145
28.4412,0.87218
28.4412,0.872214
28.4412,0.872249
28.4412,0.872283
28.4412,0.872318
28.4412,0.872352
28.4412,0.872387
28.4412,0.872421
28.4412,0.872456
28.4413,0.87249
28.4413,0.872525
28.4413,0.872559
28.4413,0.872594
28.4413,0.872628
28.4413,0.872663
28.4413,0.872697
28.4413,0.872732
28.4413,0.872766
28.4413,0.872801
28.4413,0.872835
28.4413,0.87287
28.4413,0.872904
28.4413,0.872939
28.4413,0.872973
28.4413,0.873008
28.4413,0.873042
28.4414,0.873077
28.4414,0.873111
28.4414,0.873146
28.4414,0.87318
28.4414,0.873215
28.4414,0.873249
28.4414,0.873284
28.4415,0.873318
28.4415,0.873353
28.4415,0.873387
28.4415,0.873422
28.4415,0.873456
28.4415,0.873491
28.4415,0.873525
28.4415,0.87356
28.4415,0.873594
28.4415,0.873629
28.4415,0.873663
28.4415,0.873698
28.4415,0.873732
28.4415,0.873767
28.4415,0.873801
28.4415,0.873836
28.4415,0.87387
28.4415,0.873905
28.4415,0.873939
28.4416,0.873974
28.4416,0.874008
28.4416,0.874043
28.4416,0.874077
28.4416,0.874112
28.4416,0.874146
28.4416,0.874181
28.4416,0.874215
28.4416,0.87425
28.4416,0.874284
28.4416,0.874319
28.4416,0.874353
28.4416,0.874388
28.4416,0.874422
28.4416,0.874457
28.4417,0.874491
28.4417,0.874526
28.4417,0.87456
28.4417,0.874595
28.4417,0.874629
28.4417,0.874664
28.4417,0.874698
28.4417,0.874733
28.4417,0.874767
28.4417,0.874802
28.4417,0.874836
28.4417,0.874871
28.4417,0.874905
28.4418,0.87494
28.4418,0.874974
28.4418,0.875009
28.4418,0.875043
28.4418,0.875078
28.4418,0.875112
28.4418,0.875147
28.4418,0.875181
28.4418,0.875216
28.4418,0.87525
28.4418,0.875285
28.4418,0.875319
28.4419,0.875354
28.4419,0.875388
28.4419,0.875423
28.4419,0.875457
28.4419,0.875492
28.4419,0.875526
28.4419,0.875561
28.4419,0.875595
28.442,0.87563
28.442,0.875664
28.442,0.875699
28.442,0.875733
28.442,0.875768
28.442,0.875802
28.442,0.875837
28.442,0.875871
28.442,0.875906
28.442,0.87594
28.442,0.875975
28.442,0.876009
28.442,0.876044
28.442,0.876078
28.442,0.876113
28.442,0.876147
28.442,0.876182
28.4421,0.876216
28.4421,0.876251
28.4421,0.876285
28.4421,0.87632
28.4421,0.876354
28.4421,0.876389
28.4421,0.876423
28.4421,0.876458
28.4421,0.876492
28.4421,0.876527
28.4421,0.876561
28.4421,0.876596
28.4422,0.87663
28.4422,0.876665
28.4422,0.876699
28.4422,0.876734
28.4422,0.876768
28.4422,0.876803
28.4422,0.876837
28.4422,0.876872
28.4422,0.876906
28.4422,0.876941
28.4422,0.876975
28.4422,0.87701
28.4422,0.877044
28.4423,0.877079
28.4423,0.877113
28.4423,0.877148
28.4423,0.877182
28.4423,0.877217
28.4423,0.877251
28.4423,0.877286
28.4423,0.87732
28.4423,0.877355
28.4423,0.877389
28.4423,0.877424
28.4423,0.877458
28.4423,0.877493
28.4423,0.877527
28.4423,0.877562
28.4423,0.877596
28.4423,0.877631
28.4423,0.877665
28.4423,0.8777
28.4423,0.877734
28.4423,0.877769
28.4423,0.877803
28.4424,0.877838
28.4424,0.877872
28.4424,0.877907
28.4424,0.877941
28.4424,0.877976
28.4424,0.87801
28.4424,0.878045
28.4424,0.878079
28.4424,0.878114
28.4424,0.878148
28.4424,0.878183
28.4425,0.878217
28.4425,0.878252
28.4425,0.878286
28.4425,0.878321
28.4425,0.878355
28.4425,0.87839
28.4425,0.878424
28.4425,0.878459
28.4425,0.878493
28.4425,0.878528
28.4425,0.878562
28.4425,0.878597
28.4426,0.878631
28.4426,0.878666
28.4426,0.8787
28.4426,0.878735
28.4426,0.878769
28.4426,0.878804
28.4426,0.878838
28.4426,0.878873
28.4426,0.878907
28.4426,0.878942
28.4426,0.878976
28.4426,0.879011
28.4426,0.879045
28.4426,0.87908
28.4426,0.879114
28.4427,0.879149
28.4427,0.879183
28.4427,0.879218
28.4427,0.879252
28.4427,0.879287
28.4427,0.879321
28.4427,0.879356
28.4427,0.87939
28.4427,0.879425
28.4427,0.879459
28.4427,0.879494
28.4427,0.879528
28.4427,0.879563
28.4427,0.879597
28.4427,0.879632
28.4427,0.879666
28.4427,0.879701
28.4427,0.879735
28.4427,0.87977
28.4427,0.879804
28.4427,0.879839
28.4428,0.879873
28.4428,0.879908
28.4428,0.879942
28.4428,0.879977
28.4428,0.880011
28.4428,0.880046
28.4428,0.88008
28.4428,0.880115
28.4428,0.880149
28.4428,0.880184
28.4428,0.880218
28.4428,0.880253
28.4428,0.880287
28.4429,0.880322
28.4429,0.880356
28.4429,0.880391
28.4429,0.880425
28.4429,0.88046
28.4429,0.880494
28.4429,0.880529
28.4429,0.880563
28.4429,0.880598
28.4429,0.880632
28.4429,0.880667
28.4429,0.880701
28.4429,0.880736
28.4429,0.88077
28.4429,0.880805
28.443,0.880839
28.443,0.880874
28.443,0.880908
28.443,0.880943
28.443,0.880977
28.443,0.881012
28.443,0.881046
28.443,0.881081
28.443,0.881115
28.443,0.88115
28.443,0.881184
28.4431,0.881219
28.4431,0.881253
28.4431,0.881288
28.4431,0.881322
28.4431,0.881357
28.4431,0.881391
28.4431,0.881426
28.4431,0.88146
28.4431,0.881495
28.4431,0.881529
28.4431,0.881564
28.4431,0.881598
28.4431,0.881633
28.4431,0.881667
28.4432,0.881702
28.4432,0.881736
28.4432,0.881771
28.4432,0.881805
28.4432,0.88184
28.4432,0.881874
28.4432,0.881909
28.4432,0.881943
28.4432,0.881978
28.4432,0.882012
28.4432,0.882047
28.4432,0.882081
28.4432,0.882116
28.4432,0.88215
28.4432,0.882185
28.4432,0.882219
28.4432,0.882254
28.4432,0.882288
28.4433,0.882323
28.4433,0.882357
28.4433,0.882391
28.4433,0.882426
28.4433,0.88246
28.4433,0.882495
28.4433,0.882529
28.4433,0.882564
28.4433,0.882598
28.4433,0.882633
28.4433,0.882667
28.4433,0.882702
28.4433,0.882736
28.4433,0.882771
28.4433,0.882805
28.4433,0.88284
28.4433,0.882874
28.4433,0.882909
28.4433,0.882943
28.4433,0.882978
28.4434,0.883012
28.4434,0.883047
28.4434,0.883081
28.4434,0.883116
28.4434,0.88315
28.4434,0.883185
28.4434,0.883219
28.4434,0.883254
28.4434,0.883288
28.4434,0.883323
28.4434,0.883357
28.4434,0.883392
28.4434,0.883426
28.4434,0.883461
28.4434,0.883495
28.4434,0.88353
28.4434,0.883564
28.4434,0.883599
28.4435,0.883633
28.4435,0.883668
28.4435,0.883702
28.4435,0.883737
28.4435,0.883771
28.4435,0.883806
28.4435,0.88384
28.4435,0.883875
28.4435,0.883909
28.4435,0.883944
28.4435,0.883978
28.4435,0.884013
28.4435,0.884047
28.4436,0.884082
28.4436,0.884116
28.4436,0.884151
28.4436,0.884185
28.4436,0.88422
28.4436,0.884254
28.4436,0.884289
28.4436,0.884323
28.4436,0.884358
28.4436,0.884392
28.4436,0.884427
28.4436,0.884461
28.4436,0.884496
28.4436,0.88453
28.4436,0.884565
28.4436,0.884599
28.4437,0.884634
28.4437,0.884668
28.4437,0.884703
28.4437,0.884737
28.4437,0.884772
28.4437,0.884806
28.4437,0.884841
28.4437,0.884875
28.4437,0.88491
28.4437,0.884944
28.4437,0.884979
28.4437,0.885013
28.4438,0.885048
28.4438,0.885082
28.4438,0.885117
28.4438,0.885151
28.4438,0.885186
28.4438,0.88522
28.4438,0.885255
28.4438,0.885289
28.4438,0.885324
28.4438,0.885358
28.4439,0.885393
28.4439,0.885427
28.4439,0.885462
28.4439,0.885496
28.4439,0.885531
28.4439,0.885565
28.4439,0.8856
28.4439,0.885634
28.4439,0.885669
28.444,0.885703
28.444,0.885738
28.444,0.885772
28.444,0.885807
28.444,0.885841
28.444,0.885876
28.444,0.88591
28.444,0.885945
28.444,0.885979
28.444,0.886014
28.444,0.886048
28.444,0.886083
28.444,0.886117
28.444,0.886152
28.444,0.886186
28.4441,0.886221
28.4441,0.886255
28.4441,0.88629
28.4441,0.886324
28.4441,0.886359
28.4441,0.886393
28.4441,0.886428
28.4441,0.886462
28.4441,0.886497
28.4441,0.886531
28.4441,0.886566
28.4441,0.8866
28.4441,0.886635
28.4441,0.886669
28.4441,0.886704
28.4441,0.886738
28.4441,0.886773
28.4441,0.886807
28.4442,0.886842
28.4442,0.886876
28.4442,0.886911
28.4442,0.886945
28.4442,0.88698
28.4442,0.887014
28.4442,0.887049
28.4442,0.887083
28.4442,0.887118
28.4442,0.887152
28.4442,0.887187
28.4442,0.887221
28.4442,0.887256
28.4442,0.88729
28.4443,0.887325
28.4443,0.887359
28.4443,0.887394
28.4443,0.887428
28.4443,0.887463
28.4443,0.887497
28.4443,0.887532
28.4443,0.887566
28.4443,0.887601
28.4443,0.887635
28.4443,0.88767
28.4443,0.887704
28.4443,0.887739
28.4443,0.887773
28.4443,0.887808
28.4443,0.887842
28.4443,0.887877
28.4443,0.887911
28.4443,0.887946
28.4443,0.88798
28.4444,0.888015
28.4444,0.888049
28.4444,0.888084
28.4444,0.888118
28.4444,0.888153
28.4444,0.888187
28.4444,0.888222
28.4444,0.888256
28.4444,0.888291
28.4444,0.888325
28.4444,0.88836
28.4444,0.888394
28.4444,0.888429
28.4444,0.888463
28.4444,0.888498
28.4445,0.888532
28.4445,0.888567
28.4445,0.888601
28.4445,0.888636
28.4445,0.88867
28.4445,0.888705
28.4445,0.888739
28.4445,0.888774
28.4445,0.888808
28.4445,0.888843
28.4445,0.888877
28.4445,0.888912
28.4445,0.888946
28.4445,0.888981
28.4445,0.889015
28.4446,0.88905
28.4446,0.889084
28.4446,0.889119
28.4446,0.889153
28.4446,0.889188
28.4446,0.889222
28.4446,0.889257
28.4446,0.889291
28.4446,0.889326
28.4446,0.88936
28.4446,0.889395
28.4446,0.889429
28.4446,0.889464
28.4446,0.889498
28.4446,0.889533
28.4447,0.889567
28.4447,0.889602
28.4447,0.889636
28.4447,0.889671
28.4447,0.889705
28.4447,0.88974
28.4447,0.889774
28.4447,0.889809
28.4447,0.889843
28.4447,0.889878
28.4447,0.889912
28.4447,0.889947
28.4447,0.889981
28.4447,0.890016
28.4447,0.89005
28.4447,0.890085
28.4447,0.890119
28.4448,0.890154
28.4448,0.890188
28.4448,0.890223
28.4448,0.890257
28.4448,0.890292
28.4448,0.890326
28.4448,0.890361
28.4448,0.890395
28.4448,0.89043
28.4448,0.890464
28.4448,0.890499
28.4448,0.890533
28.4448,0.890568
28.4448,0.890602
28.4448,0.890637
28.4448,0.890671
28.4448,0.890706
28.4448,0.89074
28.4448,0.890775
28.4448,0.890809
28.4449,0.890844
28.4449,0.890878
28.4449,0.890913
28.4449,0.890947
28.4449,0.890982
28.4449,0.891016
28.4449,0.891051
28.4449,0.891085
28.4449,0.89112
28.4449,0.891154
28.4449,0.891189
28.4449,0.891223
28.4449,0.891258
28.4449,0.891292
28.4449,0.891327
28.4449,0.891361
28.4449,0.891396
28.4449,0.89143
28.445,0.891465
28.445,0.891499
28.445,0.891534
28.445,0.891568
28.445,0.891603
28.445,0.891637
28.445,0.891672
28.445,0.891706
28.445,0.891741
28.4451,0.891775
28.4451,0.89181
28.4451,0.891844
28.4451,0.891879
28.4451,0.891913
28.4451,0.891948
28.4451,0.891982
28.4451,0.892017
28.4451,0.892051
28.4451,0.892086
28.4451,0.89212
28.4451,0.892155
28.4451,0.892189
28.4452,0.892224
28.4452,0.892258
28.4452,0.892293
28.4452,0.892327
28.4452,0.892362
28.4452,0.892396
28.4452,0.892431
28.4452,0.892465
28.4452,0.8925
28.4452,0.892534
28.4452,0.892569
28.4452,0.892603
28.4452,0.892638
28.4452,0.892672
28.4452,0.892707
28.4452,0.892741
28.4452,0.892776
28.4452,0.89281
28.4453,0.892845
28.4453,0.892879
28.4453,0.892914
28.4453,0.892948
28.4453,0.892983
28.4453,0.893017
28.4453,0.893052
28.4453,0.893086
28.4453,0.893121
28.4453,0.893155
28.4453,0.89319
28.4453,0.893224
28.4453,0.893259
28.4453,0.893293
28.4453,0.893328
28.4453,0.893362
28.4454,0.893397
28.4454,0.893431
28.4454,0.893466
28.4454,0.8935
28.4454,0.893535
28.4454,0.893569
28.4454,0.893604
28.4454,0.893638
28.4454,0.893673
28.4454,0.893707
28.4454,0.893742
28.4454,0.893776
28.4454,0.893811
28.4454,0.893845
28.4454,0.89388
28.4455,0.893914
28.4455,0.893949
28.4455,0.893983
28.4455,0.894018
28.4455,0.894052
28.4455,0.894087
28.4455,0.894121
28.4455,0.894156
28.4455,0.89419
28.4455,0.894225
28.4455,0.894259
28.4456,0.894294
28.4456,0.894328
28.4456,0.894363
28.4456,0.894397
28.4456,0.894432
28.4456,0.894466
28.4456,0.894501
28.4456,0.894535
28.4456,0.89457
28.4457,0.894604
28.4457,0.894639
28.4457,0.894673
28.4457,0.894708
28.4457,0.894742
28.4457,0.894777
28.4457,0.894811
28.4457,0.894846
28.4457,0.89488
28.4458,0.894915
28.4458,0.894949
28.4458,0.894984
28.4458,0.895018
28.4458,0.895053
28.4458,0.895087
28.4458,0.895122
28.4458,0.895156
28.4458,0.895191
28.4458,0.895225
28.4458,0.89526
28.4458,0.895294
28.4458,0.895329
28.4458,0.895363
28.4459,0.895398
28.4459,0.895432
28.4459,0.895467
28.4459,0.895501
28.4459,0.895536
28.4459,0.89557
28.4459,0.895605
28.4459,0.895639
28.4459,0.895674
28.4459,0.895708
28.4459,0.895743
28.4459,0.895777
28.4459,0.895812
28.4459,0.895846
28.4459,0.895881
28.446,0.895915
28.446,0.89595
28.446,0.895984
28.446,0.896019
28.446,0.896053
28.446,0.896088
28.446,0.896122
28.446,0.896157
28.446,0.896191
28.446,0.896226
28.446,0.89626
28.446,0.896295
28.446,0.896329
28.446,0.896364
28.4461,0.896398
28.4461,0.896433
28.4461,0.896467
28.4461,0.896502
28.4461,0.896536
28.4461,0.896571
28.4461,0.896605
28.4461,0.89664
28.4461,0.896674
28.4461,0.896709
28.4461,0.896743
28.4461,0.896778
28.4461,0.896812
28.4461,0.896847
28.4461,0.896881
28.4461,0.896916
28.4461,0.89695
28.4461,0.896985
28.4461,0.897019
28.4461,0.897054
28.4461,0.897088
28.4461,0.897123
28.4461,0.897157
28.4462,0.897192
28.4462,0.897226
28.4462,0.897261
28.4462,0.897295
28.4462,0.89733
28.4462,0.897364
28.4462,0.897399
28.4462,0.897433
28.4462,0.897468
28.4462,0.897502
28.4462,0.897537
28.4462,0.897571
28.4462,0.897606
28.4462,0.89764
