latency_ms,cdf
2.03396,0.774682
2.03396,0.774716
2.03396,0.774751
2.03397,0.774785
2.03397,0.77482
2.03398,0.774854
2.03399,0.774889
2.03399,0.774923
2.034,0.774958
2.03401,0.774992
2.03402,0.775027
2.03402,0.775061
2.03404,0.775096
2.03405,0.77513
2.03405,0.775165
2.03406,0.775199
2.03407,0.775234
2.03407,0.775268
2.03408,0.775303
2.03408,0.775337
2.03409,0.775372
2.03409,0.775406
2.0341,0.775441
2.03412,0.775475
2.03413,0.77551
2.03416,0.775544
2.03417,0.775578
2.03417,0.775613
2.03418,0.775647
2.03419,0.775682
2.03419,0.775716
2.03419,0.775751
2.03419,0.775785
2.03419,0.77582
2.03419,0.775854
2.03421,0.775889
2.03421,0.775923
2.03421,0.775958
2.03421,0.775992
2.03421,0.776027
2.03422,0.776061
2.03422,0.776096
2.03425,0.77613
2.03426,0.776165
2.03426,0.776199
2.03427,0.776234
2.03427,0.776268
2.03428,0.776303
2.03428,0.776337
2.03429,0.776372
2.03429,0.776406
2.0343,0.776441
2.03431,0.776475
2.03432,0.77651
2.03433,0.776544
2.03433,0.776579
2.03434,0.776613
2.03435,0.776647
2.03436,0.776682
2.03437,0.776716
2.03437,0.776751
2.03437,0.776785
2.03437,0.77682
2.03437,0.776854
2.03438,0.776889
2.03438,0.776923
2.03438,0.776958
2.0344,0.776992
2.03441,0.777027
2.03442,0.777061
2.03442,0.777096
2.03443,0.77713
2.03443,0.777165
2.03443,0.777199
2.03444,0.777234
2.03444,0.777268
2.03444,0.777303
2.03445,0.777337
2.03445,0.777372
2.03446,0.777406
2.03446,0.777441
2.03446,0.777475
2.03447,0.77751
2.03448,0.777544
2.03448,0.777579
2.0345,0.777613
2.0345,0.777648
2.03451,0.777682
2.03452,0.777716
2.03454,0.777751
2.03454,0.777785
2.03455,0.77782
2.03455,0.777854
2.03456,0.777889
2.03456,0.777923
2.03458,0.777958
2.03458,0.777992
2.03458,0.778027
2.03459,0.778061
2.0346,0.778096
2.03461,0.77813
2.03461,0.778165
2.03462,0.778199
2.03462,0.778234
2.03462,0.778268
2.03462,0.778303
2.03463,0.778337
2.03463,0.778372
2.03463,0.778406
2.03464,0.778441
2.03465,0.778475
2.03465,0.77851
2.03465,0.778544
2.03466,0.778579
2.03466,0.778613
2.03467,0.778648
2.03468,0.778682
2.03468,0.778717
2.03469,0.778751
2.0347,0.778785
2.03471,0.77882
2.03471,0.778854
2.03471,0.778889
2.03472,0.778923
2.03473,0.778958
2.03475,0.778992
2.03475,0.779027
2.03476,0.779061
2.03476,0.779096
2.03477,0.77913
2.03477,0.779165
2.03477,0.779199
2.03478,0.779234
2.03478,0.779268
2.03478,0.779303
2.03479,0.779337
2.0348,0.779372
2.03481,0.779406
2.03483,0.779441
2.03483,0.779475
2.03483,0.77951
2.03484,0.779544
2.03484,0.779579
2.03484,0.779613
2.03484,0.779648
2.03484,0.779682
2.03485,0.779717
2.03485,0.779751
2.03485,0.779786
2.03486,0.77982
2.03486,0.779854
2.03487,0.779889
2.03488,0.779923
2.03489,0.779958
2.03489,0.779992
2.03489,0.780027
2.03493,0.780061
2.03494,0.780096
2.03495,0.78013
2.03496,0.780165
2.03498,0.780199
2.03498,0.780234
2.03499,0.780268
2.035,0.780303
2.03501,0.780337
2.03501,0.780372
2.03502,0.780406
2.03502,0.780441
2.03503,0.780475
2.03503,0.78051
2.03504,0.780544
2.03504,0.780579
2.03506,0.780613
2.03506,0.780648
2.03509,0.780682
2.0351,0.780717
2.0351,0.780751
2.03511,0.780786
2.03512,0.78082
2.03512,0.780855
2.03513,0.780889
2.03513,0.780923
2.03514,0.780958
2.03516,0.780992
2.03516,0.781027
2.03516,0.781061
2.03518,0.781096
2.03523,0.78113
2.03523,0.781165
2.03524,0.781199
2.03524,0.781234
2.03524,0.781268
2.03524,0.781303
2.03525,0.781337
2.03525,0.781372
2.03526,0.781406
2.03527,0.781441
2.03528,0.781475
2.03528,0.78151
2.0353,0.781544
2.0353,0.781579
2.0353,0.781613
2.0353,0.781648
2.0353,0.781682
2.03531,0.781717
2.03531,0.781751
2.03532,0.781786
2.03532,0.78182
2.03532,0.781855
2.03532,0.781889
2.03533,0.781924
2.03533,0.781958
2.03533,0.781992
2.03534,0.782027
2.03534,0.782061
2.03535,0.782096
2.03535,0.78213
2.03536,0.782165
2.03536,0.782199
2.03537,0.782234
2.03539,0.782268
2.03539,0.782303
2.0354,0.782337
2.0354,0.782372
2.03541,0.782406
2.03541,0.782441
2.03542,0.782475
2.03542,0.78251
2.03542,0.782544
2.03543,0.782579
2.03543,0.782613
2.03543,0.782648
2.03544,0.782682
2.03545,0.782717
2.03547,0.782751
2.03547,0.782786
2.03548,0.78282
2.03548,0.782855
2.03548,0.782889
2.03549,0.782924
2.03549,0.782958
2.0355,0.782993
2.0355,0.783027
2.03553,0.783061
2.03553,0.783096
2.03553,0.78313
2.03554,0.783165
2.03554,0.783199
2.03555,0.783234
2.03556,0.783268
2.03558,0.783303
2.03559,0.783337
2.03559,0.783372
2.03559,0.783406
2.03559,0.783441
2.0356,0.783475
2.03561,0.78351
2.03562,0.783544
2.03563,0.783579
2.03563,0.783613
2.03564,0.783648
2.03565,0.783682
2.03565,0.783717
2.03567,0.783751
2.03569,0.783786
2.0357,0.78382
2.0357,0.783855
2.0357,0.783889
2.03571,0.783924
2.03571,0.783958
2.03571,0.783993
2.03571,0.784027
2.03572,0.784062
2.03573,0.784096
2.03573,0.78413
2.03573,0.784165
2.03574,0.784199
2.03575,0.784234
2.03575,0.784268
2.03577,0.784303
2.03577,0.784337
2.03581,0.784372
2.03581,0.784406
2.03581,0.784441
2.03582,0.784475
2.03582,0.78451
2.03582,0.784544
2.03584,0.784579
2.03586,0.784613
2.03588,0.784648
2.03588,0.784682
2.03588,0.784717
2.03589,0.784751
2.03589,0.784786
2.03589,0.78482
2.0359,0.784855
2.03591,0.784889
2.03591,0.784924
2.03591,0.784958
2.03592,0.784993
2.03594,0.785027
2.03594,0.785062
2.03595,0.785096
2.03595,0.785131
2.03595,0.785165
2.03595,0.785199
2.03595,0.785234
2.03596,0.785268
2.03596,0.785303
2.03597,0.785337
2.03597,0.785372
2.03599,0.785406
2.036,0.785441
2.036,0.785475
2.036,0.78551
2.03601,0.785544
2.03601,0.785579
2.03602,0.785613
2.03603,0.785648
2.03603,0.785682
2.03603,0.785717
2.03603,0.785751
2.03604,0.785786
2.03604,0.78582
2.03606,0.785855
2.03608,0.785889
2.03608,0.785924
2.03609,0.785958
2.0361,0.785993
2.0361,0.786027
2.03611,0.786062
2.03612,0.786096
2.03612,0.786131
2.03613,0.786165
2.03616,0.7862
2.03618,0.786234
2.03619,0.786268
2.03619,0.786303
2.03619,0.786337
2.0362,0.786372
2.03622,0.786406
2.03623,0.786441
2.03623,0.786475
2.03623,0.78651
2.03624,0.786544
2.03627,0.786579
2.03628,0.786613
2.03629,0.786648
2.0363,0.786682
2.03632,0.786717
2.03632,0.786751
2.03632,0.786786
2.03635,0.78682
2.03636,0.786855
2.03638,0.786889
2.03639,0.786924
2.0364,0.786958
2.0364,0.786993
2.0364,0.787027
2.03641,0.787062
2.03642,0.787096
2.03642,0.787131
2.03642,0.787165
2.03642,0.7872
2.03643,0.787234
2.03643,0.787269
2.03644,0.787303
2.03644,0.787337
2.03645,0.787372
2.03645,0.787406
2.03646,0.787441
2.03647,0.787475
2.03647,0.78751
2.03647,0.787544
2.03647,0.787579
2.03649,0.787613
2.0365,0.787648
2.0365,0.787682
2.0365,0.787717
2.03651,0.787751
2.03653,0.787786
2.03653,0.78782
2.03655,0.787855
2.03655,0.787889
2.03655,0.787924
2.03655,0.787958
2.03656,0.787993
2.03656,0.788027
2.03656,0.788062
2.03657,0.788096
2.03657,0.788131
2.03659,0.788165
2.03659,0.7882
2.0366,0.788234
2.0366,0.788269
2.03661,0.788303
2.03661,0.788338
2.03661,0.788372
2.03661,0.788406
2.03662,0.788441
2.03662,0.788475
2.03663,0.78851
2.03663,0.788544
2.03664,0.788579
2.03664,0.788613
2.03664,0.788648
2.03665,0.788682
2.03665,0.788717
2.03666,0.788751
2.03666,0.788786
2.03667,0.78882
2.03668,0.788855
2.03669,0.788889
2.03669,0.788924
2.03669,0.788958
2.03669,0.788993
2.0367,0.789027
2.03672,0.789062
2.03673,0.789096
2.03673,0.789131
2.03673,0.789165
2.03674,0.7892
2.03675,0.789234
2.03675,0.789269
2.03676,0.789303
2.03676,0.789338
2.03676,0.789372
2.03676,0.789407
2.03677,0.789441
2.03677,0.789475
2.03678,0.78951
2.03679,0.789544
2.03679,0.789579
2.03679,0.789613
2.0368,0.789648
2.0368,0.789682
2.03681,0.789717
2.03681,0.789751
2.03681,0.789786
2.03682,0.78982
2.03682,0.789855
2.03682,0.789889
2.03682,0.789924
2.03683,0.789958
2.03683,0.789993
2.03683,0.790027
2.03683,0.790062
2.03684,0.790096
2.03684,0.790131
2.03685,0.790165
2.03685,0.7902
2.03685,0.790234
2.03686,0.790269
2.03686,0.790303
2.03686,0.790338
2.03688,0.790372
2.03688,0.790407
2.0369,0.790441
2.03692,0.790476
2.03692,0.79051
2.03693,0.790545
2.03695,0.790579
2.03697,0.790613
2.03697,0.790648
2.03698,0.790682
2.03699,0.790717
2.03699,0.790751
2.037,0.790786
2.037,0.79082
2.03701,0.790855
2.03701,0.790889
2.03702,0.790924
2.03702,0.790958
2.03703,0.790993
2.03704,0.791027
2.03705,0.791062
2.03705,0.791096
2.03705,0.791131
2.03705,0.791165
2.03706,0.7912
2.03706,0.791234
2.03709,0.791269
2.03709,0.791303
2.03709,0.791338
2.03709,0.791372
2.0371,0.791407
2.0371,0.791441
2.03711,0.791476
2.03712,0.79151
2.03713,0.791545
2.03714,0.791579
2.03715,0.791614
2.03716,0.791648
2.03717,0.791682
2.03718,0.791717
2.03718,0.791751
2.03719,0.791786
2.0372,0.79182
2.0372,0.791855
2.03721,0.791889
2.03722,0.791924
2.03722,0.791958
2.03723,0.791993
2.03723,0.792027
2.03724,0.792062
2.03725,0.792096
2.03726,0.792131
2.03727,0.792165
2.03728,0.7922
2.03729,0.792234
2.0373,0.792269
2.0373,0.792303
2.03732,0.792338
2.03734,0.792372
2.03735,0.792407
2.03735,0.792441
2.03736,0.792476
2.03736,0.79251
2.03737,0.792545
2.03737,0.792579
2.03738,0.792614
2.03738,0.792648
2.03738,0.792683
2.03738,0.792717
2.03738,0.792751
2.0374,0.792786
2.0374,0.79282
2.03742,0.792855
2.03742,0.792889
2.03744,0.792924
2.03744,0.792958
2.03745,0.792993
2.03745,0.793027
2.03746,0.793062
2.03746,0.793096
2.03746,0.793131
2.03746,0.793165
2.03749,0.7932
2.0375,0.793234
2.0375,0.793269
2.0375,0.793303
2.0375,0.793338
2.03751,0.793372
2.03752,0.793407
2.03752,0.793441
2.03752,0.793476
2.03755,0.79351
2.03755,0.793545
2.03755,0.793579
2.03755,0.793614
2.03755,0.793648
2.03758,0.793683
2.03759,0.793717
2.0376,0.793752
2.0376,0.793786
2.0376,0.79382
2.03761,0.793855
2.03763,0.793889
2.03763,0.793924
2.03763,0.793958
2.03764,0.793993
2.03764,0.794027
2.03764,0.794062
2.03764,0.794096
2.03765,0.794131
2.03766,0.794165
2.03766,0.7942
2.03766,0.794234
2.03769,0.794269
2.03769,0.794303
2.0377,0.794338
2.03771,0.794372
2.03773,0.794407
2.03773,0.794441
2.03774,0.794476
2.03777,0.79451
2.03777,0.794545
2.03778,0.794579
2.03778,0.794614
2.03779,0.794648
2.0378,0.794683
2.03782,0.794717
2.03783,0.794752
2.03784,0.794786
2.03784,0.794821
2.03785,0.794855
2.03786,0.794889
2.03786,0.794924
2.03787,0.794958
2.03787,0.794993
2.03787,0.795027
2.03787,0.795062
2.03788,0.795096
2.03789,0.795131
2.03791,0.795165
2.03793,0.7952
2.03794,0.795234
2.03794,0.795269
2.03794,0.795303
2.03795,0.795338
2.03795,0.795372
2.03796,0.795407
2.03796,0.795441
2.03797,0.795476
2.03797,0.79551
2.03797,0.795545
2.03798,0.795579
2.03798,0.795614
2.03799,0.795648
2.03799,0.795683
2.038,0.795717
2.038,0.795752
2.03802,0.795786
2.03802,0.795821
2.03803,0.795855
2.03803,0.79589
2.03804,0.795924
2.03805,0.795958
2.03805,0.795993
2.03807,0.796027
2.0381,0.796062
2.03812,0.796096
2.03813,0.796131
2.03813,0.796165
2.03814,0.7962
2.03815,0.796234
2.03815,0.796269
2.03815,0.796303
2.03816,0.796338
2.03817,0.796372
2.03818,0.796407
2.03819,0.796441
2.0382,0.796476
2.0382,0.79651
2.03821,0.796545
2.03822,0.796579
2.03822,0.796614
2.03823,0.796648
2.03823,0.796683
2.03823,0.796717
2.03824,0.796752
2.03825,0.796786
2.03825,0.796821
2.03828,0.796855
2.03829,0.79689
2.0383,0.796924
2.0383,0.796959
2.03831,0.796993
2.03831,0.797027
2.03833,0.797062
2.03834,0.797096
2.03835,0.797131
2.03835,0.797165
2.03837,0.7972
2.03837,0.797234
2.03838,0.797269
2.03839,0.797303
2.0384,0.797338
2.03841,0.797372
2.03843,0.797407
2.03844,0.797441
2.03844,0.797476
2.03845,0.79751
2.03845,0.797545
2.03846,0.797579
2.03847,0.797614
2.03847,0.797648
2.03848,0.797683
2.03849,0.797717
2.0385,0.797752
2.03851,0.797786
2.03851,0.797821
2.03851,0.797855
2.03851,0.79789
2.03853,0.797924
2.03853,0.797959
2.03856,0.797993
2.03856,0.798028
2.03856,0.798062
2.03856,0.798096
2.03858,0.798131
2.03859,0.798165
2.03861,0.7982
2.03861,0.798234
2.03861,0.798269
2.03864,0.798303
2.03865,0.798338
2.03865,0.798372
2.03866,0.798407
2.03867,0.798441
2.03867,0.798476
2.03867,0.79851
2.03867,0.798545
2.03868,0.798579
2.03871,0.798614
2.03874,0.798648
2.03874,0.798683
2.03875,0.798717
2.03876,0.798752
2.03876,0.798786
2.03876,0.798821
2.0388,0.798855
2.0388,0.79889
2.03882,0.798924
2.03883,0.798959
2.03883,0.798993
2.03883,0.799028
2.03883,0.799062
2.03884,0.799097
2.03886,0.799131
2.03887,0.799165
2.03887,0.7992
2.03888,0.799234
2.03889,0.799269
2.03889,0.799303
2.0389,0.799338
2.03891,0.799372
2.03892,0.799407
2.03893,0.799441
2.03894,0.799476
2.03894,0.79951
2.03894,0.799545
2.03894,0.799579
2.03896,0.799614
2.03897,0.799648
2.03897,0.799683
2.03898,0.799717
2.03898,0.799752
2.03898,0.799786
2.03898,0.799821
2.03899,0.799855
2.03899,0.79989
2.03899,0.799924
2.03899,0.799959
2.039,0.799993
2.03902,0.800028
2.03903,0.800062
2.03905,0.800097
2.03906,0.800131
2.03906,0.800166
2.03906,0.8002
2.03906,0.800234
2.03908,0.800269
2.03908,0.800303
2.03909,0.800338
2.0391,0.800372
2.0391,0.800407
2.03911,0.800441
2.03911,0.800476
2.03913,0.80051
2.03914,0.800545
2.03914,0.800579
2.03915,0.800614
2.03916,0.800648
2.03917,0.800683
2.03917,0.800717
2.03918,0.800752
2.03918,0.800786
2.0392,0.800821
2.03921,0.800855
2.03923,0.80089
2.03923,0.800924
2.03923,0.800959
2.03924,0.800993
2.03925,0.801028
2.03926,0.801062
2.03927,0.801097
2.03927,0.801131
2.03929,0.801166
2.03929,0.8012
2.03929,0.801235
2.03929,0.801269
2.0393,0.801303
2.03931,0.801338
2.03931,0.801372
2.03931,0.801407
2.03931,0.801441
2.03932,0.801476
2.03933,0.80151
2.03934,0.801545
2.03934,0.801579
2.03934,0.801614
2.03935,0.801648
2.03935,0.801683
2.03938,0.801717
2.03938,0.801752
2.03938,0.801786
2.03939,0.801821
2.03939,0.801855
2.0394,0.80189
2.0394,0.801924
2.03941,0.801959
2.03941,0.801993
2.03941,0.802028
2.03942,0.802062
2.03942,0.802097
2.03943,0.802131
2.03945,0.802166
2.03946,0.8022
2.03946,0.802235
2.03946,0.802269
2.03946,0.802304
2.03947,0.802338
2.03948,0.802372
2.03949,0.802407
2.03949,0.802441
2.03949,0.802476
2.03952,0.80251
2.03952,0.802545
2.03952,0.802579
2.03955,0.802614
2.03956,0.802648
2.03958,0.802683
2.03958,0.802717
2.03958,0.802752
2.0396,0.802786
2.03962,0.802821
2.03962,0.802855
2.03965,0.80289
2.03966,0.802924
2.03966,0.802959
2.03966,0.802993
2.03966,0.803028
2.03968,0.803062
2.03969,0.803097
2.03969,0.803131
2.03969,0.803166
2.0397,0.8032
2.03972,0.803235
2.03972,0.803269
2.03973,0.803304
2.03973,0.803338
2.03974,0.803373
2.03975,0.803407
2.03975,0.803441
2.03975,0.803476
2.03976,0.80351
2.03978,0.803545
2.03979,0.803579
2.0398,0.803614
2.03981,0.803648
2.03981,0.803683
2.03982,0.803717
2.03984,0.803752
2.03985,0.803786
2.03985,0.803821
2.03987,0.803855
2.03987,0.80389
2.03987,0.803924
2.03987,0.803959
2.03988,0.803993
2.03988,0.804028
2.03989,0.804062
2.03989,0.804097
2.0399,0.804131
2.03991,0.804166
2.03991,0.8042
2.03993,0.804235
2.03993,0.804269
2.03994,0.804304
2.03996,0.804338
2.03996,0.804373
2.03996,0.804407
2.03996,0.804442
2.03997,0.804476
2.03997,0.804511
2.03997,0.804545
2.03998,0.804579
2.03998,0.804614
2.03999,0.804648
2.04,0.804683
2.04,0.804717
2.04004,0.804752
2.04004,0.804786
2.04005,0.804821
2.04006,0.804855
2.04006,0.80489
2.04007,0.804924
2.04007,0.804959
2.04008,0.804993
2.0401,0.805028
2.0401,0.805062
2.0401,0.805097
2.0401,0.805131
2.04011,0.805166
2.04011,0.8052
2.04011,0.805235
2.04012,0.805269
2.04012,0.805304
2.04012,0.805338
2.04012,0.805373
2.04013,0.805407
2.04013,0.805442
2.04014,0.805476
2.04014,0.805511
2.04016,0.805545
2.04016,0.80558
2.04019,0.805614
2.0402,0.805648
2.04021,0.805683
2.04022,0.805717
2.04023,0.805752
2.04023,0.805786
2.04024,0.805821
2.04024,0.805855
2.04025,0.80589
2.04025,0.805924
2.04025,0.805959
2.04027,0.805993
2.04027,0.806028
2.04028,0.806062
2.04029,0.806097
2.04029,0.806131
2.04029,0.806166
2.0403,0.8062
2.04031,0.806235
2.04031,0.806269
2.04032,0.806304
2.04033,0.806338
2.04035,0.806373
2.04035,0.806407
2.04036,0.806442
2.04036,0.806476
2.04036,0.806511
2.04036,0.806545
2.04038,0.80658
2.04039,0.806614
2.0404,0.806649
2.0404,0.806683
2.04041,0.806717
2.04042,0.806752
2.04042,0.806786
2.04043,0.806821
2.04043,0.806855
2.04044,0.80689
2.04044,0.806924
2.04044,0.806959
2.04045,0.806993
2.04045,0.807028
2.04045,0.807062
2.04046,0.807097
2.04049,0.807131
2.04049,0.807166
2.0405,0.8072
2.0405,0.807235
2.04053,0.807269
2.04054,0.807304
2.04054,0.807338
2.04054,0.807373
2.04055,0.807407
2.04056,0.807442
2.04057,0.807476
2.04059,0.807511
2.0406,0.807545
2.04061,0.80758
2.04061,0.807614
2.04061,0.807649
2.04062,0.807683
2.04062,0.807718
2.04063,0.807752
2.04064,0.807786
2.04064,0.807821
2.04064,0.807855
2.04066,0.80789
2.04066,0.807924
2.04068,0.807959
2.04068,0.807993
2.04069,0.808028
2.04071,0.808062
2.04073,0.808097
2.04074,0.808131
2.04074,0.808166
2.04074,0.8082
2.04074,0.808235
2.04074,0.808269
2.04076,0.808304
2.04076,0.808338
2.04076,0.808373
2.04077,0.808407
2.04077,0.808442
2.04077,0.808476
2.04078,0.808511
2.04079,0.808545
2.04082,0.80858
2.04083,0.808614
2.04084,0.808649
2.04084,0.808683
2.04085,0.808718
2.04086,0.808752
2.04086,0.808787
2.04087,0.808821
2.04088,0.808855
2.0409,0.80889
2.0409,0.808924
2.04092,0.808959
2.04093,0.808993
2.04094,0.809028
2.04094,0.809062
2.04095,0.809097
2.04098,0.809131
2.04098,0.809166
2.04099,0.8092
2.041,0.809235
2.041,0.809269
2.04101,0.809304
2.04101,0.809338
2.04101,0.809373
2.04102,0.809407
2.04102,0.809442
2.04102,0.809476
2.04103,0.809511
2.04103,0.809545
2.04103,0.80958
2.04103,0.809614
2.04104,0.809649
2.04105,0.809683
2.04106,0.809718
2.04107,0.809752
2.04107,0.809787
2.04107,0.809821
2.04109,0.809856
2.04109,0.80989
2.04109,0.809924
2.0411,0.809959
2.0411,0.809993
2.04113,0.810028
2.04113,0.810062
2.04114,0.810097
2.04114,0.810131
2.04114,0.810166
2.04115,0.8102
2.04115,0.810235
2.04115,0.810269
2.04116,0.810304
2.04116,0.810338
2.04117,0.810373
2.04118,0.810407
2.04118,0.810442
2.04118,0.810476
2.04118,0.810511
2.0412,0.810545
2.04121,0.81058
2.04121,0.810614
2.04123,0.810649
2.04123,0.810683
2.04124,0.810718
2.04124,0.810752
2.04124,0.810787
2.04125,0.810821
2.04125,0.810856
2.04126,0.81089
2.04126,0.810925
2.04127,0.810959
2.04129,0.810993
2.04129,0.811028
2.04129,0.811062
2.0413,0.811097
2.0413,0.811131
2.04131,0.811166
2.04132,0.8112
2.04133,0.811235
2.04133,0.811269
2.04135,0.811304
2.04136,0.811338
2.04136,0.811373
2.04136,0.811407
2.04136,0.811442
2.04136,0.811476
2.04137,0.811511
2.04137,0.811545
2.04138,0.81158
2.04138,0.811614
2.04139,0.811649
2.0414,0.811683
2.04142,0.811718
2.04143,0.811752
2.04143,0.811787
2.04143,0.811821
2.04144,0.811856
2.04144,0.81189
2.04145,0.811925
2.04145,0.811959
2.04145,0.811994
2.04146,0.812028
2.04146,0.812062
2.04146,0.812097
2.04147,0.812131
2.0415,0.812166
2.04151,0.8122
2.04151,0.812235
2.04152,0.812269
2.04153,0.812304
2.04153,0.812338
2.04154,0.812373
2.04156,0.812407
2.04157,0.812442
2.0416,0.812476
2.0416,0.812511
2.0416,0.812545
2.04161,0.81258
2.04161,0.812614
2.04161,0.812649
2.04161,0.812683
2.04162,0.812718
2.04162,0.812752
2.04163,0.812787
2.04164,0.812821
2.04164,0.812856
2.04165,0.81289
2.04166,0.812925
2.04167,0.812959
2.04171,0.812994
2.04171,0.813028
2.04171,0.813063
2.04171,0.813097
2.04171,0.813131
2.04173,0.813166
2.04173,0.8132
2.04174,0.813235
2.04175,0.813269
2.04176,0.813304
2.04176,0.813338
2.04177,0.813373
2.04178,0.813407
2.04178,0.813442
2.04179,0.813476
2.04179,0.813511
2.04179,0.813545
2.04179,0.81358
2.0418,0.813614
2.04181,0.813649
2.04182,0.813683
2.04184,0.813718
2.04184,0.813752
2.04185,0.813787
2.04185,0.813821
2.04187,0.813856
2.04188,0.81389
2.04188,0.813925
2.04188,0.813959
2.0419,0.813994
2.0419,0.814028
2.04191,0.814063
2.04191,0.814097
2.04192,0.814132
2.04192,0.814166
2.04193,0.8142
2.04193,0.814235
2.04194,0.814269
2.04195,0.814304
2.04196,0.814338
2.04197,0.814373
2.04197,0.814407
2.04197,0.814442
2.04198,0.814476
2.04198,0.814511
2.042,0.814545
2.042,0.81458
2.04201,0.814614
2.04201,0.814649
2.04202,0.814683
2.04202,0.814718
2.04203,0.814752
2.04203,0.814787
2.04203,0.814821
2.04204,0.814856
2.04207,0.81489
2.04207,0.814925
2.04208,0.814959
2.04209,0.814994
2.04209,0.815028
2.04209,0.815063
2.0421,0.815097
2.04213,0.815132
2.04214,0.815166
2.04214,0.815201
2.04215,0.815235
2.04216,0.815269
2.04216,0.815304
2.04216,0.815338
2.04217,0.815373
2.04218,0.815407
2.04218,0.815442
2.04218,0.815476
2.04218,0.815511
2.04219,0.815545
2.0422,0.81558
2.0422,0.815614
2.04221,0.815649
2.04221,0.815683
2.04223,0.815718
2.04223,0.815752
2.04224,0.815787
2.04224,0.815821
2.04224,0.815856
2.04226,0.81589
2.04226,0.815925
2.04227,0.815959
2.04227,0.815994
2.04227,0.816028
2.04228,0.816063
2.04228,0.816097
2.04228,0.816132
2.04229,0.816166
2.04231,0.816201
2.04232,0.816235
2.04233,0.81627
2.04233,0.816304
2.04233,0.816338
2.04234,0.816373
2.04234,0.816407
2.04234,0.816442
2.04235,0.816476
2.04237,0.816511
2.04238,0.816545
2.04238,0.81658
2.04239,0.816614
2.0424,0.816649
2.0424,0.816683
2.0424,0.816718
2.04242,0.816752
2.04242,0.816787
2.04243,0.816821
2.04245,0.816856
2.04247,0.81689
2.0425,0.816925
2.0425,0.816959
2.0425,0.816994
2.04251,0.817028
2.04251,0.817063
2.04252,0.817097
2.04252,0.817132
2.04253,0.817166
2.04253,0.817201
2.04253,0.817235
2.04253,0.81727
2.04253,0.817304
2.04254,0.817339
2.04254,0.817373
2.04255,0.817407
2.04255,0.817442
2.04257,0.817476
2.04257,0.817511
2.0426,0.817545
2.0426,0.81758
2.04261,0.817614
2.04263,0.817649
2.04263,0.817683
2.04264,0.817718
2.04264,0.817752
2.04265,0.817787
2.04266,0.817821
2.04268,0.817856
2.04268,0.81789
2.04269,0.817925
2.04269,0.817959
2.0427,0.817994
2.04271,0.818028
2.04271,0.818063
2.04273,0.818097
2.04274,0.818132
2.04274,0.818166
2.04275,0.818201
2.04275,0.818235
2.04275,0.81827
2.04276,0.818304
2.04277,0.818339
2.04277,0.818373
2.04278,0.818408
2.04278,0.818442
2.04279,0.818476
2.0428,0.818511
2.0428,0.818545
2.04281,0.81858
2.04281,0.818614
2.04281,0.818649
2.04283,0.818683
2.04283,0.818718
2.04283,0.818752
2.04285,0.818787
2.04286,0.818821
2.04286,0.818856
